0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.7172162532806396,0.3643183708190918,-5.562430942518404e-07,0.6690502166748047,0.4342634677886963,0.005813591182231903,0.6330787539482117,0.4588303864002228,-0.0006485869525931776,0.6088584065437317,0.48931774497032166,-0.011776937171816826,0.5892729759216309,0.5284914970397949,-0.023297062143683434,0.5771510004997253,0.33988678455352783,0.004381708800792694,0.5614780187606812,0.43538403511047363,-0.013907204382121563,0.5693556070327759,0.5021260380744934,-0.03036455251276493,0.5787305235862732,0.5496407747268677,-0.04091543331742287,0.5854119062423706,0.3255285620689392,-0.010002261027693748,0.5705979466438293,0.44679248332977295,-0.025271883234381676,0.5863730311393738,0.4939061999320984,-0.03566710278391838,0.5932702422142029,0.5137920379638672,-0.043039098381996155,0.6029028296470642,0.32771748304367065,-0.025147899985313416,0.6058687567710876,0.45303913950920105,-0.03758480027318001,0.6345313787460327,0.44815266132354736,-0.03661395236849785,0.645114541053772,0.42170193791389465,-0.03641070798039436,0.6249257922172546,0.34783533215522766,-0.040810633450746536,0.6322959065437317,0.4448910355567932,-0.04903798922896385,0.6544387340545654,0.44087785482406616,-0.04578900337219238,0.6623344421386719,0.41446423530578613,-0.04304128140211105,catch_coin
0.6631309390068054,0.3796304166316986,-4.3766473822870466e-07,0.6275686025619507,0.44931578636169434,-0.00021033782104495913,0.5922590494155884,0.4764195680618286,-0.0093941455706954,0.5686139464378357,0.499933660030365,-0.021151065826416016,0.5468739867210388,0.5323936343193054,-0.03168623149394989,0.5397903919219971,0.3394215404987335,-0.002167460974305868,0.5221097469329834,0.4434608221054077,-0.02112705446779728,0.5252549648284912,0.5103792548179626,-0.0373956635594368,0.5310588479042053,0.559517502784729,-0.048324018716812134,0.5453153848648071,0.32760846614837646,-0.012166621163487434,0.5392565727233887,0.45499515533447266,-0.02906041033565998,0.568972647190094,0.45745381712913513,-0.03457096591591835,0.5823200345039368,0.4334610104560852,-0.03816874697804451,0.5578415393829346,0.3364006280899048,-0.02384328655898571,0.5596411824226379,0.4648025929927826,-0.03580104187130928,0.5874030590057373,0.4570695757865906,-0.02845810353755951,0.5953097939491272,0.42912110686302185,-0.02452884055674076,0.5745051503181458,0.3613748252391815,-0.03685880824923515,0.5792449712753296,0.4616657793521881,-0.04657716676592827,0.600811779499054,0.4553467929363251,-0.0422857441008091,0.6074942350387573,0.42978203296661377,-0.038424424827098846,catch_coin
0.7111514806747437,0.4091172516345978,-5.463327283905528e-07,0.6585444211959839,0.45573633909225464,-0.007796915713697672,0.6231208443641663,0.4779050946235657,-0.02140875905752182,0.6072549223899841,0.5110585689544678,-0.03552781790494919,0.5987548232078552,0.5347520112991333,-0.05073138326406479,0.5851777195930481,0.33942911028862,-0.02548830397427082,0.5812185406684875,0.4286630153656006,-0.04381251707673073,0.5883617401123047,0.4915612041950226,-0.05752011761069298,0.5938014388084412,0.5344962477684021,-0.06640446931123734,0.6114916801452637,0.3232281804084778,-0.03314897418022156,0.6030815839767456,0.4349469840526581,-0.04967513307929039,0.6038076281547546,0.5024811029434204,-0.059512488543987274,0.6034379601478577,0.5446171760559082,-0.06772728264331818,0.641341507434845,0.3296143412590027,-0.04049292579293251,0.6383280754089355,0.4524630010128021,-0.052299220114946365,0.6504290103912354,0.47144562005996704,-0.05027052387595177,0.6555013656616211,0.4587725102901459,-0.04998515173792839,0.6679494976997375,0.35727638006210327,-0.048882175236940384,0.6621121168136597,0.4549204707145691,-0.05527005344629288,0.6691181659698486,0.4669145345687866,-0.0491870753467083,0.6712735891342163,0.4472897946834564,-0.04478207975625992,catch_coin
0.6844983696937561,0.4404398202896118,-5.432371494862309e-07,0.6344606876373291,0.46840745210647583,-0.018133915960788727,0.6004592180252075,0.4816049039363861,-0.03318276256322861,0.5819888710975647,0.5065014958381653,-0.046307943761348724,0.5775195956230164,0.5300518274307251,-0.05986559018492699,0.5810375213623047,0.34944412112236023,-0.03148677945137024,0.5865229368209839,0.44202420115470886,-0.05140193924307823,0.5926297307014465,0.5095200538635254,-0.06710168719291687,0.5971131324768066,0.5530967116355896,-0.07657922059297562,0.61210036277771,0.33772334456443787,-0.03298318013548851,0.6105229258537292,0.44860732555389404,-0.04911705106496811,0.6063743829727173,0.5162283778190613,-0.060785386711359024,0.6055078506469727,0.5649847984313965,-0.07002978771924973,0.6422629952430725,0.3487045168876648,-0.035373032093048096,0.6362499594688416,0.4581299424171448,-0.05066021531820297,0.6290742754936218,0.511548638343811,-0.05697613209486008,0.6250535845756531,0.546776294708252,-0.06107825040817261,0.6677744388580322,0.3747270703315735,-0.03909355029463768,0.6600450277328491,0.45612338185310364,-0.05009441822767258,0.6542598009109497,0.488513708114624,-0.0512777715921402,0.6490130424499512,0.508445680141449,-0.05119673162698746,catch_coin
0.6631351113319397,0.41518062353134155,-4.978833203495014e-07,0.6273701190948486,0.43398723006248474,-0.01927926018834114,0.602599561214447,0.4581752419471741,-0.03755924478173256,0.5980384349822998,0.5012983679771423,-0.05387624725699425,0.6037648320198059,0.5427234768867493,-0.07081322371959686,0.5866879224777222,0.3441372215747833,-0.04172424226999283,0.5923633575439453,0.42866939306259155,-0.06201799213886261,0.6018242835998535,0.5013806819915771,-0.07567104697227478,0.6094262003898621,0.5503442883491516,-0.08311869949102402,0.6182816028594971,0.33100900053977966,-0.04334127902984619,0.6238555312156677,0.4384681284427643,-0.06082529202103615,0.624813437461853,0.5083889961242676,-0.06813924014568329,0.6263294219970703,0.5519764423370361,-0.07270458340644836,0.6491739153862,0.3421931266784668,-0.04531018063426018,0.6524736881256104,0.4419722855091095,-0.05862634629011154,0.6477773785591125,0.4884505867958069,-0.058966390788555145,0.644037663936615,0.5119975805282593,-0.0583249069750309,0.673224687576294,0.3673485517501831,-0.048966728150844574,0.6744909882545471,0.4378190040588379,-0.05653832480311394,0.6693296432495117,0.46824678778648376,-0.052472248673439026,0.6631904244422913,0.4818989038467407,-0.04828328639268875,catch_coin
0.7166568636894226,0.3961750864982605,-5.324671406015113e-07,0.6652434468269348,0.4522606432437897,-0.003449023002758622,0.6299313902854919,0.4742591381072998,-0.015522963367402554,0.6125025153160095,0.5013697743415833,-0.030197154730558395,0.6024667024612427,0.5323694348335266,-0.04569069668650627,0.5848761200904846,0.3470960855484009,-0.014590119943022728,0.571636438369751,0.4419873356819153,-0.03695055469870567,0.5807596445083618,0.5070257186889648,-0.05444664880633354,0.5916709303855896,0.547124981880188,-0.0653858631849289,0.6046183705329895,0.32947438955307007,-0.026413623243570328,0.5907527804374695,0.43971550464630127,-0.045274149626493454,0.5988346338272095,0.4988561272621155,-0.05618191510438919,0.6027356386184692,0.5289459824562073,-0.06416364014148712,0.6307436227798462,0.3312391936779022,-0.03909795358777046,0.6301963329315186,0.45445406436920166,-0.052989374846220016,0.6524864435195923,0.4640827476978302,-0.05118999630212784,0.6611049175262451,0.4415561854839325,-0.05057958886027336,0.6579607725143433,0.3520592153072357,-0.05298937112092972,0.6571211814880371,0.45036226511001587,-0.060504935681819916,0.6719866394996643,0.4557291269302368,-0.055213041603565216,0.6765329837799072,0.4313020706176758,-0.05144818499684334,catch_coin
0.6405636072158813,0.4341531991958618,-3.301311153336428e-07,0.6161320209503174,0.43056172132492065,-0.020708829164505005,0.5970782041549683,0.44473621249198914,-0.039649877697229385,0.5966005325317383,0.4813596308231354,-0.05618962645530701,0.6036772727966309,0.5122629404067993,-0.07218260318040848,0.6000175476074219,0.3395766615867615,-0.040701303631067276,0.6034855246543884,0.42465218901634216,-0.06177380681037903,0.6090075373649597,0.48395052552223206,-0.07431642711162567,0.6115003824234009,0.5195319652557373,-0.0809398666024208,0.6317012310028076,0.3393912613391876,-0.04110516607761383,0.6303743124008179,0.4433635473251343,-0.061070527881383896,0.6260541677474976,0.5039547085762024,-0.06785251945257187,0.6205430030822754,0.5332819819450378,-0.07114046812057495,0.6592147946357727,0.35942497849464417,-0.042114246636629105,0.6522919535636902,0.4569876790046692,-0.05808182805776596,0.6407424211502075,0.5015897750854492,-0.057808276265859604,0.6302621364593506,0.517708957195282,-0.05581226572394371,0.6794579029083252,0.39016178250312805,-0.04488228261470795,0.6736822128295898,0.45430734753608704,-0.056030359119176865,0.6606226563453674,0.483915776014328,-0.05364188924431801,0.6492694616317749,0.4948413372039795,-0.04953708499670029,catch_coin
0.6296004056930542,0.5065522193908691,-4.448721142580325e-07,0.596966028213501,0.49701350927352905,-0.023395536467432976,0.5731909871101379,0.49008259177207947,-0.04277648776769638,0.5757147669792175,0.5088441371917725,-0.05865545570850372,0.5910316109657288,0.5339534282684326,-0.07360555976629257,0.6092151999473572,0.37266579270362854,-0.04428217187523842,0.6128766536712646,0.4659406542778015,-0.06592078506946564,0.6082412004470825,0.5320736765861511,-0.08041398972272873,0.6040744185447693,0.5759286284446716,-0.08819537609815598,0.6403329372406006,0.3840220868587494,-0.04270188882946968,0.6311213374137878,0.4852937161922455,-0.060953956097364426,0.6181046962738037,0.5395199060440063,-0.06686489284038544,0.6070817708969116,0.5756596922874451,-0.06986671686172485,0.6617400646209717,0.4134969115257263,-0.0418413020670414,0.6462441086769104,0.5080378651618958,-0.05673065036535263,0.6312791109085083,0.5495780110359192,-0.056223493069410324,0.6185573935508728,0.5755062699317932,-0.053765010088682175,0.6735490560531616,0.45133864879608154,-0.04306165128946304,0.6593156456947327,0.5183121562004089,-0.05415312945842743,0.6445067524909973,0.5453455448150635,-0.052023615688085556,0.6309172511100769,0.5594663619995117,-0.04765944182872772,catch_coin
0.6098414063453674,0.47055715322494507,-2.7735654839489143e-07,0.5768119096755981,0.486955851316452,-0.038116853684186935,0.5616494417190552,0.4923741817474365,-0.06331381946802139,0.579454243183136,0.5258291959762573,-0.08106660842895508,0.6016740798950195,0.5485177040100098,-0.09656832367181778,0.5932242274284363,0.3938145637512207,-0.07090461254119873,0.6100343465805054,0.47874683141708374,-0.09731800854206085,0.6156208515167236,0.547476053237915,-0.11029249429702759,0.618855893611908,0.6003046035766602,-0.1159731075167656,0.6263347268104553,0.3891090750694275,-0.060705896466970444,0.6357765793800354,0.492550790309906,-0.0842263251543045,0.6287386417388916,0.559025764465332,-0.08633667975664139,0.6203548312187195,0.6023168563842773,-0.08610349148511887,0.6484931111335754,0.40226462483406067,-0.051593147218227386,0.651574432849884,0.5022512078285217,-0.07111119478940964,0.6417241096496582,0.5575144290924072,-0.06533747166395187,0.6309417486190796,0.5916842818260193,-0.058527640998363495,0.6609892249107361,0.4248214364051819,-0.04580147564411163,0.6596480011940002,0.4969160854816437,-0.06123478710651398,0.6496699452400208,0.5381247997283936,-0.0583479106426239,0.6386079788208008,0.5618987679481506,-0.052729278802871704,catch_coin
0.590181827545166,0.4954359233379364,-1.362829209483607e-07,0.5694349408149719,0.5019474029541016,-0.03460299223661423,0.5733290910720825,0.5305513739585876,-0.05724280700087547,0.5996805429458618,0.5840474963188171,-0.07202406972646713,0.626984715461731,0.6098578572273254,-0.08337710052728653,0.60595703125,0.4178433418273926,-0.06479392200708389,0.6350165605545044,0.49102240800857544,-0.08713800460100174,0.6488878726959229,0.5547505617141724,-0.09689314663410187,0.6495550870895386,0.6039987206459045,-0.10092397779226303,0.6344861388206482,0.4097211956977844,-0.05412104353308678,0.6494926810264587,0.5234919190406799,-0.07175206393003464,0.6424506306648254,0.5854473114013672,-0.0741252601146698,0.6272183656692505,0.6155158281326294,-0.07598453760147095,0.6516103148460388,0.42120471596717834,-0.04425031691789627,0.65833979845047,0.5318200588226318,-0.05995921790599823,0.6470754742622375,0.5816656947135925,-0.05763617530465126,0.6306664347648621,0.6030151844024658,-0.05485584959387779,0.6598641276359558,0.4421111047267914,-0.03717217966914177,0.6631709337234497,0.5249196887016296,-0.04909907281398773,0.6511088013648987,0.5632123947143555,-0.04798908904194832,0.6348479986190796,0.5792293548583984,-0.04510926455259323,catch_coin
0.6423173546791077,0.4041651785373688,-4.316280808325246e-07,0.6139146685600281,0.4160446524620056,-0.018506737425923347,0.5980958938598633,0.4442588686943054,-0.03669969365000725,0.6005097031593323,0.4909992218017578,-0.053092580288648605,0.613021731376648,0.5271263122558594,-0.07093053311109543,0.5935401320457458,0.34726545214653015,-0.040378887206315994,0.6015082597732544,0.43117755651474,-0.057819709181785583,0.6099756956100464,0.5001578330993652,-0.07006198912858963,0.6132088899612427,0.548011064529419,-0.07722412794828415,0.6258347034454346,0.3366573452949524,-0.041616134345531464,0.6308285593986511,0.44105276465415955,-0.05677063390612602,0.6303243041038513,0.509234607219696,-0.06470602750778198,0.6278121471405029,0.5513574481010437,-0.07054691761732101,0.6548390984535217,0.34712108969688416,-0.042633894830942154,0.6581428647041321,0.4361305236816406,-0.0545683279633522,0.6508556604385376,0.4809619188308716,-0.05604285001754761,0.6432197690010071,0.5057625770568848,-0.05676114559173584,0.6757361888885498,0.37034663558006287,-0.045108769088983536,0.6795628070831299,0.4307968020439148,-0.05237135291099548,0.6744475960731506,0.4604508876800537,-0.04809540882706642,0.6678087115287781,0.4770160913467407,-0.04420613497495651,catch_coin
0.5990341305732727,0.47775495052337646,1.1943467370656435e-07,0.6064587235450745,0.503777027130127,-0.04340002313256264,0.6294975280761719,0.5506415963172913,-0.05882784351706505,0.6540021896362305,0.6116636991500854,-0.06303808838129044,0.6754324436187744,0.6567649841308594,-0.0629664957523346,0.691017746925354,0.4570389688014984,-0.04506780579686165,0.7049271464347839,0.5564455389976501,-0.056431349366903305,0.6960474848747253,0.6167938113212585,-0.062202516943216324,0.6831251978874207,0.655113160610199,-0.0645962655544281,0.701088547706604,0.4673151969909668,-0.023104647174477577,0.7061450481414795,0.5627561807632446,-0.031528763473033905,0.6892550587654114,0.6029053330421448,-0.034133732318878174,0.6720385551452637,0.6227587461471558,-0.0350329652428627,0.6992551684379578,0.48543810844421387,-0.003838928649201989,0.7021287083625793,0.572267472743988,-0.01465633325278759,0.6881974339485168,0.6028350591659546,-0.02032894268631935,0.6744309663772583,0.6171966791152954,-0.021735647693276405,0.6919004321098328,0.5061092376708984,0.01258777640759945,0.6935379505157471,0.572575032711029,-0.00040055729914456606,0.6843683123588562,0.5951768755912781,-0.00840524397790432,0.6750571131706238,0.6014332175254822,-0.010742796584963799,catch_coin
0.5927566885948181,0.4778648018836975,8.95431853109585e-08,0.6035123467445374,0.5014909505844116,-0.042662978172302246,0.6270074844360352,0.5458236336708069,-0.05777968093752861,0.6518846154212952,0.606452226638794,-0.06202896684408188,0.6722861528396606,0.6518528461456299,-0.06192013993859291,0.6859762072563171,0.4489772319793701,-0.042816195636987686,0.6997653245925903,0.5467843413352966,-0.05359562113881111,0.6919668912887573,0.6049659848213196,-0.05931156128644943,0.6809980869293213,0.6421930193901062,-0.0621068999171257,0.6963102221488953,0.46190541982650757,-0.021628104150295258,0.7030060887336731,0.5562668442726135,-0.030697796493768692,0.6854144334793091,0.5936729311943054,-0.03443951532244682,0.6681796312332153,0.6101564764976501,-0.03594588488340378,0.69578617811203,0.4829854965209961,-0.0030285241082310677,0.7002089023590088,0.5670623183250427,-0.014042743481695652,0.6852098107337952,0.5954901576042175,-0.020017798990011215,0.6711298823356628,0.606486976146698,-0.021618248894810677,0.6893138885498047,0.5059972405433655,0.012755234725773335,0.6910711526870728,0.5695779919624329,0.0003422372101340443,0.6815453767776489,0.5913876295089722,-0.007219740655273199,0.6721028089523315,0.596526026725769,-0.009351242333650589,catch_coin
